Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2000,2000,2000,6,1,1,Import,44,Bahamas,BHS,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,12,12,1415,0
H1,2000,2000,2000,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1973,1973,216949,0
H1,2000,2000,2000,6,1,1,Import,51,Armenia,ARM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,264,264,8282,0
H1,2000,2000,2000,6,1,1,Import,51,Armenia,ARM,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1134,1134,110537,0
H1,2000,2000,2000,6,1,1,Import,51,Armenia,ARM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,253,253,25716,0
H1,2000,2000,2000,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,180,180,59817,0
H1,2000,2000,2000,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,0,0,53,0
H1,2000,2000,2000,6,1,1,Import,51,Armenia,ARM,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,62,62,1550,0
H1,2000,2000,2000,6,1,1,Import,51,Armenia,ARM,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,82,82,10993,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1846,1846,286867,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,159,159,58658,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,122,122,46294,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,587,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,587,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,4,4,400,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,43,43,13529,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,43,43,13529,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,18,18,45152,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,39,39,14851,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2487,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,693,693,88890,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,7,7,2575,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,7,7,2575,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,95,95,17007,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,9,9,2830,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,9,9,2830,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,808,808,102701,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,8,8,3164,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,8,8,3164,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,1,1,202,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,1,1,202,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,14,14,398,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,20,20,1567,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,19,19,4835,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,500,Montserrat,MSR,300220,"Vaccines, human use",8,Weight in kilograms,7,7,87,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,500,Montserrat,MSR,300220,"Vaccines, human use",8,Weight in kilograms,7,7,87,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1278,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1278,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,673,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,200,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,200,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,660,Anguilla,AIA,300220,"Vaccines, human use",8,Weight in kilograms,3,3,851,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,660,Anguilla,AIA,300220,"Vaccines, human use",8,Weight in kilograms,3,3,851,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,6,6,2998,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,6,6,2998,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,300220,"Vaccines, human use",8,Weight in kilograms,19,19,13643,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,300220,"Vaccines, human use",8,Weight in kilograms,19,19,13643,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,4,4,385,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,18,18,759,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,46,46,11332,0
H1,2000,2000,2000,6,1,1,Import,52,Barbados,BRB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,105,105,12766,0
H1,2000,2000,2000,6,1,2,Export,52,Barbados,BRB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,11,11,1860,0
H1,2000,2000,2000,6,1,3,Re-Export,52,Barbados,BRB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,11,11,1860,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,157778,157778,65840858,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1920671,1920671,783951632,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,11895,11895,604341,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,655,655,91924,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,117,117,34754,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,19457,19457,9448717,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,541,541,6214,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,67189,67189,24597997,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,457,457,114888,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,28347,28347,18850420,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,226,226,78341,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,930,930,460823,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,30356,30356,5020043,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,169,169,28025,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,112,112,28308,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,6898,6898,2178767,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,"Vaccines, human use",8,Weight in kilograms,2646,2646,586954,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,62309,62309,42708885,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,"Vaccines, human use",8,Weight in kilograms,228,228,89696,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,23,23,6119,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",8,Weight in kilograms,60,60,7875,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,1636,1636,493459,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,2936,2936,582568,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,76,76,3359,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,112,Belarus,BLR,300220,"Vaccines, human use",8,Weight in kilograms,4266,4266,1098698,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,8,8,2886,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,371,371,30671,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,122,122,23795,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,11924,11924,7406074,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,"Vaccines, human use",8,Weight in kilograms,132,132,23034,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,12,12,2897,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,54,54,6117,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,959,959,472033,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,298,298,45057,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,1909,1909,546298,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,46628,46628,19613696,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,18750,18750,3660665,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,126,126,20288,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,452,452,17593,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,3957,3957,1142581,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,6596,6596,2195599,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,57,57,4557,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,807,807,588139,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,4827,4827,3342994,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,1728,1728,243573,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1286,1286,5621,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,7,7,3326,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,25,25,5873,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,1488,1488,455400,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,3820,3820,788758,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,82,82,23948,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,300220,"Vaccines, human use",8,Weight in kilograms,162,162,26417,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,5327,5327,881912,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,105,105,4461,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,483,483,28493,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,600,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,105676,105676,27521325,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,41066,41066,11348887,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,160,160,35102,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,455,455,74077,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,241,241,79804,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,398,398,66295,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,28463,28463,28063051,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,116947,116947,89160620,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,2748,2748,435797,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,37,37,30415,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,30356,30356,6860887,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,49,49,14885,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,1167,1167,219386,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,1836,1836,300320,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,726,726,230263,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,10,10,3499,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,4746,4746,1348794,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,12,12,3183,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,3482,3482,1377367,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,396,396,1005119,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,12561,12561,2409723,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,606,606,278030,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,7,7,5347,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,3135,3135,1000703,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,3602,3602,598136,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,1072,1072,715822,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,13258,13258,4185708,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,17694,17694,8977168,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,79045,79045,23851411,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,6153,6153,915007,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,1395,1395,605571,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,1,1,2196,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,1180,1180,299578,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,2391,2391,742913,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,1188,1188,317684,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,1675,1675,549793,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,3253,3253,686166,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,14146,14146,4111040,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,869,869,221994,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,2108,2108,981730,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,426,Lesotho,LSO,300220,"Vaccines, human use",8,Weight in kilograms,2,2,918,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,317,317,37016,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,12717,12717,3600276,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,1136,1136,166372,0
H1,2000,2000,2000,6,1,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,300220,"Vaccines, human use",8,Weight in kilograms,21,21,1066,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,300220,"Vaccines, human use",8,Weight in kilograms,853,853,451159,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,8,8,1825,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,595,595,85769,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,7040,7040,1191102,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,42,42,3103,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,1570,1570,281579,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,608,608,572216,0
H1,2000,2000,2000,6,1,2,Export,56,Belgium,BEL,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,353,353,32871,0
