Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,22850,22850,4371544,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,9683,9683,741649,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,71012,71012,8822117,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3922,3922,580488,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,198043,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,9999,9999,407512,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,17934,17934,335197,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,7248,7248,780784,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,5250,5250,645813,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,3484,3484,190059,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2359,2359,61496,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1530,1530,55099,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,39584,39584,2493131,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1081,1081,79379,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,103,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,92,92,13809,0
H2,2003,2003,2003,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,8565,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2286,2286,1474551,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,92,92,6491,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,348,348,204171,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,154,154,13601,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,66,66,4743,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,2125,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,685,685,70452,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,23529,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,141,141,6939,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,218,218,15529,0
H2,2003,2003,2003,6,1,1,Import,51,Armenia,ARM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,515,515,1126971,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,226247,226247,127545680,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2531819,2531819,1280076301,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,2876,2876,655183,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,204,204,41486,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,10523,10523,4453509,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,576,576,13220,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,28764,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,779,779,233697,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,18980,18980,7224154,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,2757,2757,1578840,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,85164,85164,36281094,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,9121,9121,5403325,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,38861,38861,16046416,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,338,338,115690,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,2021,2021,904301,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,19672,19672,4552128,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,346,346,214988,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,172,172,55954,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,56302,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,3494,3494,1221484,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,140,140,34525,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,923,923,357373,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,1036,1036,353557,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,926,926,97104,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,40132,40132,50737399,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,120,120,78518,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,2214,2214,1102149,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,3866,3866,905389,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,3812,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,2120,2120,668963,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,22624,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,402,402,835629,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,22964,22964,13645261,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,1929,1929,649089,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,680,680,82604,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,15501,15501,4147308,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,29065,29065,14507081,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,88029,88029,31941034,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,37993,37993,12288381,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,441,441,102457,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,5190,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,1169,1169,335951,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,550,550,96723,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,10054,10054,2608472,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,130,130,1733,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,5345,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,1635,1635,1216259,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,16662,16662,12210977,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,920,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,6248,6248,3435819,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,7437,7437,2215028,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,13644,13644,3473241,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,3631,3631,1157470,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,1830,1830,456314,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,705,705,292509,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,4222,4222,916014,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,9433,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,67988,67988,26499367,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,116346,116346,50783720,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,109,109,35941,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,108,108,24659,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,95697,95697,54609168,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,107418,107418,98941923,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,9824,9824,5954942,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,43987,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,38107,38107,12317187,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,28978,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,1330,1330,430836,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,27149,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,417,417,130659,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,7459,7459,2318697,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,11794,11794,3008807,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,736,736,3888504,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,6912,6912,3119785,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,2330,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,1805,1805,583067,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,7673,7673,3369050,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,3922,3922,4938355,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,79,79,18897,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,11272,11272,4829145,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,24775,24775,13380288,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,100963,100963,52184965,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,3919,3919,2168667,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,1626,1626,520656,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,12896,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,2753,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,3858,3858,990872,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,9141,9141,5213157,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,21174,21174,12813502,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,25855,25855,9405735,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,3007,3007,1086987,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,677,677,345497,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,3763,3763,2845093,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,142,142,53851,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,1641,1641,757794,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,6187,6187,2599390,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,2800,2800,1789109,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,560,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,1314,1314,612878,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,450,Madagascar,MDG,300220,Vaccines for human medicine,8,Weight in kilograms,4940,4940,1858848,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,454,Malawi,MWI,300220,Vaccines for human medicine,8,Weight in kilograms,8913,8913,5407017,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,22346,22346,5005506,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,462,Maldives,MDV,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,2860,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,32007,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,999,999,890167,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,448,448,396685,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,133948,133948,43684065,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,24208,24208,6735307,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,496,Mongolia,MNG,300220,Vaccines for human medicine,8,Weight in kilograms,42,42,5505,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,498,Rep. of Moldova,MDA,300220,Vaccines for human medicine,8,Weight in kilograms,199,199,34502,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,5706,5706,1259539,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,508,Mozambique,MOZ,300220,Vaccines for human medicine,8,Weight in kilograms,9014,9014,2089340,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,5664,5664,1762465,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,524,Nepal,NPL,300220,Vaccines for human medicine,8,Weight in kilograms,9216,9216,1820514,0
H2,2003,2003,2003,6,1,1,Import,56,Belgium,BEL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,610,610,5027472,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,35943,35943,33652153,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,17019,17019,5810660,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,6046,6046,1901148,0
H2,2003,2003,2003,6,1,2,Export,56,Belgium,BEL,562,Niger,NER,300220,Vaccines for human medicine,8,Weight in kilograms,4070,4070,1133317,0
