Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,6,1,1,Import,40,Austria,AUT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1400,1400,223152,0
H2,2006,2006,2006,6,1,2,Export,40,Austria,AUT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,18500,18500,11521515,0
H2,2006,2006,2006,6,1,1,Import,40,Austria,AUT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1700,1700,1973005,0
H2,2006,2006,2006,6,1,2,Export,40,Austria,AUT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,5100,5100,1114007,0
H2,2006,2006,2006,6,1,1,Import,40,Austria,AUT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,31900,31900,29356726,0
H2,2006,2006,2006,6,1,2,Export,40,Austria,AUT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,5603087,0
H2,2006,2006,2006,6,1,1,Import,44,Bahamas,BHS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3894,3894,140268,0
H2,2006,2006,2006,6,1,1,Import,44,Bahamas,BHS,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,141,141,5075,0
H2,2006,2006,2006,6,1,1,Import,44,Bahamas,BHS,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1742,1742,62824,0
H2,2006,2006,2006,6,1,1,Import,44,Bahamas,BHS,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,58,58,2086,0
H2,2006,2006,2006,6,1,1,Import,44,Bahamas,BHS,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,108,108,3885,0
H2,2006,2006,2006,6,1,1,Import,44,Bahamas,BHS,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,790,0
H2,2006,2006,2006,6,1,1,Import,44,Bahamas,BHS,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,657,0
H2,2006,2006,2006,6,1,1,Import,44,Bahamas,BHS,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1806,1806,64951,0
H2,2006,2006,2006,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,784,784,243774,0
H2,2006,2006,2006,6,1,1,Import,48,Bahrain,BHR,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,2955,0
H2,2006,2006,2006,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,519,519,180223,0
H2,2006,2006,2006,6,1,1,Import,48,Bahrain,BHR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,3428,0
H2,2006,2006,2006,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,201,201,57165,0
H2,2006,2006,2006,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,3,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,404172,404172,49355200,0
H2,2006,2006,2006,6,1,2,Export,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3714,3714,46896,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,330,330,106659,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,14157,14157,4271140,0
H2,2006,2006,2006,6,1,2,Export,50,Bangladesh,BGD,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,10,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,606,606,122869,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,28785,28785,5239532,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7178,7178,1266516,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,296,296,30017,0
H2,2006,2006,2006,6,1,2,Export,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,274,274,2327,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,772,772,156231,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,41150,41150,2841910,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,9212,9212,2559085,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,12958,12958,2671812,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,16429,16429,2092590,0
H2,2006,2006,2006,6,1,2,Export,50,Bangladesh,BGD,446,"China, Macao SAR",MAC,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,5169,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,3254,3254,37660,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,584,Marshall Isds,MHL,300220,Vaccines for human medicine,8,Weight in kilograms,7100,7100,27661,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,7399,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,253844,253844,27421045,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,14703,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,498,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,4770,4770,434819,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,3198,3198,39721,0
H2,2006,2006,2006,6,1,2,Export,50,Bangladesh,BGD,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,108,108,3339,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,11747,0
H2,2006,2006,2006,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,1586,0
H2,2006,2006,2006,6,1,2,Export,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,10,0
H2,2006,2006,2006,6,1,2,Export,50,Bangladesh,BGD,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,3252,3252,36041,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3680,3680,1651399,0
H2,2006,2006,2006,6,1,2,Export,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,49500,0
H2,2006,2006,2006,6,1,3,Re-Export,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,49500,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,516,516,39661,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,245,245,73644,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,112,112,11055,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,488,488,70783,0
H2,2006,2006,2006,6,1,2,Export,51,Armenia,ARM,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,49500,0
H2,2006,2006,2006,6,1,3,Re-Export,51,Armenia,ARM,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,49500,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,40401,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,407,407,1098165,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,767,767,187891,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,376,376,39379,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,653,653,38691,0
H2,2006,2006,2006,6,1,1,Import,51,Armenia,ARM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,51728,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2549,2549,566558,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,237,237,70218,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,13499,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,1708,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,1708,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,149,149,49862,6
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,656,656,147059,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,2074,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2364,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2364,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,95,95,8482,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,136,Cayman Isds,CYM,300220,Vaccines for human medicine,8,Weight in kilograms,43,43,4972,6
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,879,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,5542,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,5542,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,739,739,144860,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,27601,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1780,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1780,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,133,133,41800,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,7344,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,408,Dem. People's Rep. of Korea,PRK,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,420,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,15540,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,500,Montserrat,MSR,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,21,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,500,Montserrat,MSR,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,21,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,278,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,487,6
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,660,Anguilla,AIA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,85,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,660,Anguilla,AIA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,85,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,2332,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,662,Saint Lucia,LCA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,961,0
H2,2006,2006,2006,6,1,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1068,6
H2,2006,2006,2006,6,1,3,Re-Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1040,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,400,400,18892,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,42,42,13932,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,109,109,99101,0
H2,2006,2006,2006,6,1,1,Import,52,Barbados,BRB,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,128,128,38299,0
H2,2006,2006,2006,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,238404,238404,286313018,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3497463,3497463,2100005402,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,13838,13838,5742029,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,104,104,21120,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,363,363,6672210,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,6890,6890,4190557,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,73,73,24569,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,180,180,71752,0
H2,2006,2006,2006,6,1,1,Import,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,34,34,2349,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,19510,19510,9210302,0
H2,2006,2006,2006,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,6459,6459,9439830,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,75596,75596,56754995,0
H2,2006,2006,2006,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,2117,2117,1581769,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,50216,50216,22642344,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,184,184,61410,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,2408,2408,1615927,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,15281,15281,4474425,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,255,255,52088,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,174,174,70478,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,10365,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,54281,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,6629,6629,2214299,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,1198,1198,441502,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,181223,181223,77156257,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,220,220,76935,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,12074,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,7345,7345,2571438,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,3639,3639,1050842,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,7868,7868,4575649,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,5490,5490,2770379,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,5096,5096,3397934,0
H2,2006,2006,2006,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,184,184,20851,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,44641,44641,44058946,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,15480,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,453,453,88906,0
H2,2006,2006,2006,6,1,1,Import,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,36357,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,3723,3723,1341122,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,176,176,83928,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,11803,11803,3415505,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,97980,97980,32811642,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,17135,17135,5023755,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,171,171,100992,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,19482,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,3919,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,2251,2251,756814,0
H2,2006,2006,2006,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,12149,12149,4342982,0
H2,2006,2006,2006,6,1,1,Import,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2380,0
