Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,1617,1617,312491,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,505,505,99417,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,621,621,326470,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,196,196,127187,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,2267,2267,892056,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,1492,1492,203188,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,62,62,12939,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,540,540,499476,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,642,642,102261,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,226,Equatorial Guinea,GNQ,300220,"Vaccines, human use",8,Weight in kilograms,60,60,6795,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,1953,1953,259515,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,232,Eritrea,ERI,300220,"Vaccines, human use",8,Weight in kilograms,169,169,35870,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,96,96,9047,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,216,216,27661,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,201,201,155665,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,48484,48484,10604416,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,104031,104031,109896832,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,254,French Guiana,GUF,300220,"Vaccines, human use",8,Weight in kilograms,127,127,26819,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,8,8,3241,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,709,709,151673,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,235,235,30079,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,19384,19384,26952754,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,35403,35403,35322072,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,1568,1568,279253,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,1,1,2822,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,21512,21512,13289922,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,312,Guadeloupe,GLP,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1874,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,654,654,100743,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,105,105,13522,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,1471,1471,147523,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,50,50,75165,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,4674,4674,2696094,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,5630,5630,2139328,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,21639,21639,3755705,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,647,647,318383,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,1114,1114,233603,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,1063,1063,960511,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,298096,298096,2364453,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,29510,29510,21502104,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,2932,2932,508093,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,3138,3138,366854,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,23,23,8349,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,2415,2415,293669,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,6227,6227,1962380,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,7736,7736,3764816,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,1989,1989,2680881,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,1799,1799,363107,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,262,262,33061,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,1732,1732,352891,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,892,892,621127,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,84,84,10758,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,430,Liberia,LBR,300220,"Vaccines, human use",8,Weight in kilograms,2073,2073,1139674,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,2001,2001,228372,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,117,117,12939,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,1142,1142,145459,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,11,11,16244,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,5128,5128,2373297,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,188,188,1770,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,681,681,177522,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,90,90,98120,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,1172,1172,138763,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,28,28,35495,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,60,60,2382,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,38468,38468,6641636,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,8351,8351,3754221,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,362,362,47185,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,2769,2769,700530,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,328,328,43488,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,3505,3505,563628,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,4,4,8716,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,13309,13309,2412732,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,7958,7958,3610251,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,8,8,894,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,1420,1420,632773,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,5888,5888,312220,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,4636,4636,326329,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,11,11,8038,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,4185,4185,1848032,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,4052,4052,1848354,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,6,6,10971,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,42,42,3750,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,992,992,461743,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,8630,8630,2522009,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,34368,34368,7464026,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,32428,32428,19206660,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,624,Guinea-Bissau,GNB,300220,"Vaccines, human use",8,Weight in kilograms,76,76,9775,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,431,431,147150,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,6050,6050,3789841,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,1032,1032,1111962,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,476,476,59367,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,660,Anguilla,AIA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1605,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,62,62,6238,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,29721,29721,13529995,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,768,768,101271,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,486,486,63804,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,19781,19781,11656678,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,60,60,10014,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,6907,6907,4037117,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,253,253,310316,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,3950,3950,6283333,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,176,176,229771,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,2978,2978,1261581,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,258,258,232475,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,25475,25475,14273111,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,1247,1247,265031,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,740,Suriname,SUR,300220,"Vaccines, human use",8,Weight in kilograms,28,28,3703,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,20,20,560,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,5104,5104,5586301,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,5984,5984,1800034,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4300,4300,2750472,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,2875,2875,1423467,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,762,Tajikistan,TJK,300220,"Vaccines, human use",8,Weight in kilograms,1873,1873,325784,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,8,8,13008,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,14556,14556,5750761,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,788,788,164922,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,137,137,14655,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,1966,1966,728694,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,14551,14551,3718641,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,1601,1601,513085,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,1607,1607,252326,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,2718,2718,297184,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,757,757,98308,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,807,North Macedonia,MKD,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2608,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,807,North Macedonia,MKD,300220,"Vaccines, human use",8,Weight in kilograms,114,114,13400,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,20313,20313,6588988,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1725,1725,860815,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,31506,31506,41894492,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,5527,5527,709288,0
H0,1995,1995,1995,6,1,1,Import,58,Belgium-Luxembourg,BEL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,145,145,31112,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,198090,198090,175146768,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,4618,4618,321072,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,272,272,115170,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,2330,2330,294775,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,3306,3306,1602738,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,257,257,65714,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,3,3,3259,0
H0,1995,1995,1995,6,1,2,Export,58,Belgium-Luxembourg,BEL,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,111,111,11402,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,29413,29413,2147465,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,3833,3833,166220,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,7,7,8107,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,1709,1709,116979,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,883,883,48365,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,32,32,666,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,1643,1643,132147,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,34,34,815,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,8348,8348,486260,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,180,180,25093,0
H0,1995,1995,1995,6,1,1,Import,68,Bolivia (Plurinational State of),BOL,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,64,64,12751,0
