Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,76879,76879,26782510,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,84,Belize,BLZ,300220,"Vaccines, human use",8,Weight in kilograms,12,12,3813,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1268,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,2114,2114,1102671,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,4914,4914,838236,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,2576,2576,349628,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,650,650,110120,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,884,884,66189,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,340,340,575968,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,15437,15437,11521751,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,132,Cabo Verde,CPV,300220,"Vaccines, human use",8,Weight in kilograms,72,72,7497,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,13,13,7087,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,1379,1379,218950,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1623,1623,759893,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,1275,1275,221167,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,4177,4177,1768484,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,14498,14498,12751711,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,9898,9898,2279654,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,813,813,117478,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,3537,3537,591906,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,3180,3180,62831,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,307,307,141276,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,196,196,240426,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,1753,1753,2069280,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,218,218,16574,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,5,5,3913,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,701,701,717819,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,69,69,20863,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,2668,2668,1309240,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,1797,1797,1801536,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1170,1170,319079,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,5488,5488,815805,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,232,Eritrea,ERI,300220,"Vaccines, human use",8,Weight in kilograms,447,447,73699,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,325,325,32097,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,32826,32826,15159947,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,37046,37046,19966980,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,282,282,49051,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,36,36,6303,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,626,626,16738,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,257257,257257,56162492,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,77080,77080,80007152,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,2822,2822,236594,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,37,37,29790,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,52007,52007,15133063,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1086,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,640,640,134825,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,679,679,48787,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,136,136,19378,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,160,160,73203,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,7458,7458,3357468,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,412,412,1079413,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,2922,2922,1135496,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,1317,1317,474752,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,4420,4420,283101,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,5534,5534,1594459,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,4616,4616,2366122,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,5213,5213,2599492,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,77739,77739,25117150,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,7128,7128,1497716,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,32,32,25952,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,7373,7373,832706,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,25,25,3364,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,107,107,139923,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,1669,1669,612802,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,8457,8457,2279957,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,120,120,76207,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,4990,4990,3668450,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,1301,1301,403825,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,200,200,35130,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,807,807,998994,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,430,Liberia,LBR,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1391,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,3381,3381,620142,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,200,200,62413,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,148,148,26243,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,666,666,34574,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,389,389,41680,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,11005,11005,1985144,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,1326,1326,229965,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,212,212,125606,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2978,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,40,40,45706,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,48557,48557,16853826,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,13263,13263,6975334,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,1397,1397,215436,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,1345,1345,470887,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,3424,3424,554175,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,11382,11382,2948924,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,13480,13480,9119934,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,75,75,27221,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,2078,2078,839277,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,1519,1519,304645,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,2015,2015,159273,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,5672,5672,973484,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,996,996,634885,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,7498,7498,5049468,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,14,14,4123,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,5534,5534,1097147,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,115,115,32585,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,9537,9537,4136440,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,8130,8130,2132045,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,6468,6468,3198247,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,95545,95545,27624306,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,22718,22718,6120494,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,300,300,96659,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,997,997,730575,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,1,1,875,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,20665,20665,14260015,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,1469,1469,234069,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,12,12,2416,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,660,Anguilla,AIA,300220,"Vaccines, human use",8,Weight in kilograms,42,42,6748,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,8,8,2480,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,11499,11499,3487428,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,279,279,25394,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,40,40,3955,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,81629,81629,30662088,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,5738,5738,2209236,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,639,639,954016,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,581,581,500574,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,2867,2867,1125874,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,754,754,294580,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,157,157,104944,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,43895,43895,19309368,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,4032,4032,496989,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,740,Suriname,SUR,300220,"Vaccines, human use",8,Weight in kilograms,76,76,7810,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,12325,12325,7275030,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4278,4278,1969378,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,18410,18410,9690696,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,5285,5285,1813842,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,9178,9178,4971501,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,1327,1327,217485,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,417,417,139231,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,6162,6162,2839688,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,2963,2963,541027,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,25786,25786,14911353,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,4166,4166,706843,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,2091,2091,591102,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,11546,11546,5267042,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,2072,2072,235093,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,70012,70012,48723228,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,968,968,138939,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,229,229,49436,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,249677,249677,201452640,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,5947,5947,491772,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,148,148,25568,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,2066,2066,851801,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,26686,26686,5470875,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,1817,1817,228408,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,172,172,101630,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,362,362,274478,0
