Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1996,1996,1996,6,1,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,264,264,4123,0
H0,1996,1996,1996,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,175,175,53050,0
H0,1996,1996,1996,6,1,2,Export,643,Russian Federation,RUS,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,35,35,12295,0
H0,1996,1996,1996,6,1,2,Export,643,Russian Federation,RUS,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,3530,3530,315498,0
H0,1996,1996,1996,6,1,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,175,175,27335,0
H0,1996,1996,1996,6,1,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,775,775,433916,0
H0,1996,1996,1996,6,1,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,300220,"Vaccines, human use",8,Weight in kilograms,46,46,1209,0
H0,1996,1996,1996,6,1,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,1187,1187,23108,0
H0,1996,1996,1996,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,225,225,17623,0
H0,1996,1996,1996,6,1,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,12418,12418,688266,0
H0,1996,1996,1996,6,1,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,228,228,262100,0
H0,1996,1996,1996,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,638,638,170582,0
H0,1996,1996,1996,6,1,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,7728,7728,579559,0
H0,1996,1996,1996,6,1,1,Import,643,Russian Federation,RUS,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,4,4,2,0
H0,1996,1996,1996,6,1,2,Export,643,Russian Federation,RUS,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,12,12,302,0
H0,1996,1996,1996,6,1,1,Import,646,Rwanda,RWA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,5072,5072,351693,0
H0,1996,1996,1996,6,1,1,Import,646,Rwanda,RWA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,950,950,38787,0
H0,1996,1996,1996,6,1,1,Import,646,Rwanda,RWA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1791,1791,192404,0
H0,1996,1996,1996,6,1,1,Import,646,Rwanda,RWA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,752,752,74585,0
H0,1996,1996,1996,6,1,1,Import,646,Rwanda,RWA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,58,58,2579,0
H0,1996,1996,1996,6,1,1,Import,646,Rwanda,RWA,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,12,12,3144,0
H0,1996,1996,1996,6,1,1,Import,646,Rwanda,RWA,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,560,560,24072,0
H0,1996,1996,1996,6,1,1,Import,646,Rwanda,RWA,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,949,949,16122,0
H0,1996,1996,1996,6,1,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,451,451,12574,0
H0,1996,1996,1996,6,1,1,Import,659,Saint Kitts and Nevis,KNA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,15,15,1128,0
H0,1996,1996,1996,6,1,1,Import,659,Saint Kitts and Nevis,KNA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,28,28,4483,0
H0,1996,1996,1996,6,1,1,Import,659,Saint Kitts and Nevis,KNA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,308,308,2272,0
H0,1996,1996,1996,6,1,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,99,99,4654,0
H0,1996,1996,1996,6,1,1,Import,659,Saint Kitts and Nevis,KNA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,37,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,768,768,40620,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1801,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,89,89,7231,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,48,48,3432,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,36,36,2050,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,82,82,2088,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,316,316,7699,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,36,36,2650,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,157,157,13627,0
H0,1996,1996,1996,6,1,1,Import,662,Saint Lucia,LCA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,42,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,133639,133639,17618848,0
H0,1996,1996,1996,6,1,2,Export,682,Saudi Arabia,SAU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2237,2237,49639,0
H0,1996,1996,1996,6,1,3,Re-Export,682,Saudi Arabia,SAU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2237,2237,49639,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,18171,18171,5238396,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,3385,3385,252452,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,62,62,31395,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,67482,67482,5447975,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2635,2635,442529,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,6651,6651,2585502,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,200,200,2884,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,6977,6977,572774,0
H0,1996,1996,1996,6,1,2,Export,682,Saudi Arabia,SAU,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,6419,0
H0,1996,1996,1996,6,1,3,Re-Export,682,Saudi Arabia,SAU,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,6419,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,2500,2500,16758,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,400,400,4607,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,920,920,299019,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,145,145,16633,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,1039,1039,815628,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,8720,8720,1169751,0
H0,1996,1996,1996,6,1,1,Import,682,Saudi Arabia,SAU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,14352,14352,722546,0
H0,1996,1996,1996,6,1,2,Export,682,Saudi Arabia,SAU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1180,1180,39215,0
H0,1996,1996,1996,6,1,3,Re-Export,682,Saudi Arabia,SAU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1180,1180,39215,0
H0,1996,1996,1996,6,1,2,Export,682,Saudi Arabia,SAU,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,57,57,4005,0
H0,1996,1996,1996,6,1,3,Re-Export,682,Saudi Arabia,SAU,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,57,57,4005,0
H0,1996,1996,1996,6,1,1,Import,690,Seychelles,SYC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,818,818,28678,0
H0,1996,1996,1996,6,1,1,Import,690,Seychelles,SYC,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,214,214,5504,0
H0,1996,1996,1996,6,1,1,Import,690,Seychelles,SYC,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,9,9,956,0
H0,1996,1996,1996,6,1,1,Import,690,Seychelles,SYC,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,479,479,8686,0
H0,1996,1996,1996,6,1,1,Import,690,Seychelles,SYC,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,100,100,8946,0
H0,1996,1996,1996,6,1,1,Import,690,Seychelles,SYC,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,15,15,4460,0
H0,1996,1996,1996,6,1,1,Import,690,Seychelles,SYC,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,126,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,6310908,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,1968075,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,345841,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,3566063,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,479681,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,104,Myanmar,MMR,300220,"Vaccines, human use",1,No Quantity,0,0,171026,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,116,Cambodia,KHM,300220,"Vaccines, human use",1,No Quantity,0,0,31283,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,19815,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,144,Sri Lanka,LKA,300220,"Vaccines, human use",1,No Quantity,0,0,3823,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,34936,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,371721,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,1304,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,2613,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,376,Israel,ISR,300220,"Vaccines, human use",1,No Quantity,0,0,26751,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,33962,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,15031,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,72314,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,7992,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,10843,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,316761,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,598,Papua New Guinea,PNG,300220,"Vaccines, human use",1,No Quantity,0,0,3212,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,704,Viet Nam,VNM,300220,"Vaccines, human use",1,No Quantity,0,0,941248,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,204181,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,10553,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,12509,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,96527,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,1498395,0
H0,1996,1996,1996,6,1,2,Export,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,540,0
H0,1996,1996,1996,6,1,1,Import,702,Singapore,SGP,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,58,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,21800,21800,3421303,0
H0,1996,1996,1996,6,1,2,Export,703,Slovakia,SVK,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,9921,9921,208689,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,336,336,202115,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,400,400,418793,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,9817,9817,944278,0
H0,1996,1996,1996,6,1,2,Export,703,Slovakia,SVK,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,9920,9920,208527,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,60,60,29016,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,8160,8160,842050,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1335,1335,308687,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,21,21,37451,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,2,2,39126,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,119,119,34182,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,847,847,298358,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,658,658,266398,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,621,0
H0,1996,1996,1996,6,1,1,Import,703,Slovakia,SVK,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,43,43,228,0
H0,1996,1996,1996,6,1,2,Export,703,Slovakia,SVK,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,162,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,11941645,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,303545,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,24,Angola,AGO,300220,"Vaccines, human use",1,No Quantity,0,0,1871,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,659898,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,1305462,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,3358,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",1,No Quantity,0,0,18682,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,191,Croatia,HRV,300220,"Vaccines, human use",1,No Quantity,0,0,1115,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,182570,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,2939960,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,788,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,11624,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,536,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,3051047,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,29062,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,404,Kenya,KEN,300220,"Vaccines, human use",1,No Quantity,0,0,13238,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,404,Kenya,KEN,300220,"Vaccines, human use",1,No Quantity,0,0,10731,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,1355231,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,454,Malawi,MWI,300220,"Vaccines, human use",1,No Quantity,0,0,13324,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,466,Mali,MLI,300220,"Vaccines, human use",1,No Quantity,0,0,1493,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,480,Mauritius,MUS,300220,"Vaccines, human use",1,No Quantity,0,0,18886,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,524,Nepal,NPL,300220,"Vaccines, human use",1,No Quantity,0,0,2762,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,4174,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,716,Zimbabwe,ZWE,300220,"Vaccines, human use",1,No Quantity,0,0,152734,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,404972,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,800,Uganda,UGA,300220,"Vaccines, human use",1,No Quantity,0,0,13541,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,818,Egypt,EGY,300220,"Vaccines, human use",1,No Quantity,0,0,55084,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,188964,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,1882,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",1,No Quantity,0,0,7169,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,1790613,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,894,Zambia,ZMB,300220,"Vaccines, human use",1,No Quantity,0,0,3651,0
H0,1996,1996,1996,6,1,1,Import,711,So. African Customs Union,ZAF,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,357,0
H0,1996,1996,1996,6,1,2,Export,711,So. African Customs Union,ZAF,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,411,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,21502,21502,950947,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,90,90,7492,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3638,3638,135019,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,6868,6868,378460,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,73,73,5887,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,6492,6492,294694,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,475,475,7568,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,128,128,9191,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,740,740,41469,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,2025,2025,46211,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,585,585,5554,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,10,10,1155,0
H0,1996,1996,1996,6,1,1,Import,736,Fmr Sudan,SDN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,378,378,18247,0
H0,1996,1996,1996,6,1,1,Import,740,Suriname,SUR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,123,123,23992,0
H0,1996,1996,1996,6,1,1,Import,740,Suriname,SUR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,23,23,3253,0
H0,1996,1996,1996,6,1,1,Import,740,Suriname,SUR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,45,45,2630,0
H0,1996,1996,1996,6,1,1,Import,740,Suriname,SUR,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,39,39,6944,0
H0,1996,1996,1996,6,1,1,Import,740,Suriname,SUR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1,1,915,0
H0,1996,1996,1996,6,1,1,Import,740,Suriname,SUR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,15,15,10250,0
H0,1996,1996,1996,6,1,1,Import,764,Thailand,THA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,105958,105958,23293004,0
H0,1996,1996,1996,6,1,2,Export,764,Thailand,THA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,94,94,20336,0
H0,1996,1996,1996,6,1,1,Import,764,Thailand,THA,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,1374,1374,317828,0
H0,1996,1996,1996,6,1,1,Import,764,Thailand,THA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,8558,8558,6388009,0
H0,1996,1996,1996,6,1,2,Export,764,Thailand,THA,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,27,27,2880,0
H0,1996,1996,1996,6,1,1,Import,764,Thailand,THA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,61,61,87581,0
H0,1996,1996,1996,6,1,1,Import,764,Thailand,THA,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,121,121,121737,0
H0,1996,1996,1996,6,1,1,Import,764,Thailand,THA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,54855,54855,8536905,0
