Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2008,2008,2008,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,24025,24025,2549264,0
H3,2008,2008,2008,6,1,2,Export,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,3400,3400,1467,0
H3,2008,2008,2008,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,3173,3173,51696,0
H3,2008,2008,2008,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,132713,132713,5600944,0
H3,2008,2008,2008,6,1,2,Export,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,51,0
H3,2008,2008,2008,6,1,2,Export,50,Bangladesh,BGD,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,3101,3101,32099,0
H3,2008,2008,2008,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,7463,7463,2485017,0
H3,2008,2008,2008,6,1,1,Import,50,Bangladesh,BGD,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,803,803,26124,0
H3,2008,2008,2008,6,1,2,Export,50,Bangladesh,BGD,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,560,560,17706,0
H3,2008,2008,2008,6,1,1,Import,50,Bangladesh,BGD,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1263,0
H3,2008,2008,2008,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,13949,0
H3,2008,2008,2008,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,5500,5500,5110,0
H3,2008,2008,2008,6,1,2,Export,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,451,451,15740,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,7809,7809,3993405,0
H3,2008,2008,2008,6,1,2,Export,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,4840,0
H3,2008,2008,2008,6,1,3,Re-Export,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,4840,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,785,785,646868,0
H3,2008,2008,2008,6,1,2,Export,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,4840,0
H3,2008,2008,2008,6,1,3,Re-Export,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,4840,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,1651,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,81768,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,12868,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1704,1704,752712,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,1816,1816,72305,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,142627,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,73,73,30814,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1472,1472,310081,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,33486,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,190,190,75246,0
H3,2008,2008,2008,6,1,1,Import,51,Armenia,ARM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1562,1562,1832980,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,562384,562384,747134047,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4514579,4514579,3119660263,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,6858,6858,2412942,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,284,284,68801,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,738,738,150979,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,28144,28144,13467878,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,27723,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,231,231,87718,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,2481,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,28063,28063,12835530,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,45,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,86621,86621,71624498,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,4281,4281,2390167,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,50848,50848,39409144,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,5485,5485,2842774,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,32953,32953,12193829,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,636,636,416511,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,140,140,50931,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,9243,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,254,254,104025,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,12328,12328,2951473,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,2325,2325,796602,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,1340,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,164652,164652,122347478,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,90,Solomon Isds,SLB,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,7657,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,7887,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,4153,4153,5208155,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,5418,5418,1011446,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,3965,3965,2030421,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,1803,1803,608853,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,4095,4095,2662128,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,38488,38488,24439897,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,56312,56312,46283500,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,5778,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,1854,1854,923175,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,3528,3528,1289411,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,3603,3603,1328403,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,1378,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,16547,16547,3469514,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,157657,157657,66452923,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,37676,37676,10877711,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,9500,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,2332,2332,1198883,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,3948,3948,1285321,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,793,793,671092,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,4122,4122,3726335,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,7993,7993,5503496,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,191,191,233293,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,73274,73274,5039341,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,31507,31507,63941220,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,5696,5696,3151061,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,8053,8053,2408695,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,17475,17475,38871844,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,13293,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,3968,3968,1324861,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,45392,45392,10174721,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,94,94,19695,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,6778,6778,1749189,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,1842,1842,899985,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,7753,7753,6144011,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,288,288,62201,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,197,197,148023,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,48376,48376,69275935,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,225321,225321,159080724,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,515668,515668,208231914,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,396,396,244449,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,7852,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,640,640,539527,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,212088,212088,452730599,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,316970,316970,482799386,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,22874,22874,11679186,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,143,143,73062,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,36658,36658,33520888,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,24972,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,467,467,177244,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,87868,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,635,635,230768,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,311,311,37473,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,2950,2950,629020,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,9846,9846,4496142,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,9236,9236,14258699,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,31973,31973,15969321,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,1709,1709,1599869,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,113,113,3654,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,20361,20361,8412243,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,2692,2692,6352443,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,673,673,1471967,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,2529,2529,4924786,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,17781,17781,14759032,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,41083,41083,26473522,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,7124,7124,11388645,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,112130,112130,113886244,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,114,114,24852,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,1283,1283,421418,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,4932,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,16578,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,43446,43446,9437561,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,11666,11666,5981990,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,30606,30606,15370686,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,31297,31297,13197867,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,7157,7157,2980971,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,380,380,76793,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,8040,8040,4781599,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,426,Lesotho,LSO,300220,Vaccines for human medicine,8,Weight in kilograms,181,181,36111,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,6690,6690,8064449,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,430,Liberia,LBR,300220,Vaccines for human medicine,8,Weight in kilograms,188,188,42087,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,9195,9195,6258054,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,5834,5834,8160036,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,10085,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,10508,10508,12771319,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,450,Madagascar,MDG,300220,Vaccines for human medicine,8,Weight in kilograms,9140,9140,5306629,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,454,Malawi,MWI,300220,Vaccines for human medicine,8,Weight in kilograms,4832,4832,2490995,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,30764,30764,8120853,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,462,Maldives,MDV,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1768,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,6116,6116,3911889,0
H3,2008,2008,2008,6,1,1,Import,56,Belgium,BEL,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,181,181,266609,0
H3,2008,2008,2008,6,1,2,Export,56,Belgium,BEL,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,1702,1702,2071211,0
